1UV7_A	AAA60935.1	1.0	0.4457831325301205
1VMI_A	BAA16336.1	0.9841269841269841	0.8985507246376812
2GO7_A	AAK76127.1	1.0	0.9806763285024155
2QTY_A	AAH45203.1	1.0	0.8348082595870207
3JQW_A	BAA34542.1	1.0	0.11448140900195694
4MAE_A	CCG91656.1	1.0	0.9428104575163399
2YHS_A	AAC76489.1	1.0	0.6184738955823293
2A6Z_A	CAA60953.1	0.9954954954954955	0.49551569506726456
1C3A_B	AAN72437.1	0.992	0.8322147651006712
3OUZ_A	CAL35404.1	0.9859154929577465	0.9438202247191011
4C9B_B	AAH31216.1	1.0	0.37032085561497324
1NQZ_A	AAF10752.1	1.0	0.8769230769230769
2PT7_G	AAD08496.1	1.0	0.5471698113207547
3EGN_A	CAB70897.2	1.0	0.40955631399317405
2ASB_A	CCP45642.1	1.0	0.6494252873563219
2PKH_A	AAO58598.1	1.0	0.556
4DWH_B	AAC77270.1	0.9849624060150376	0.7158469945355191
1SIP_A	AAA47633.2	0.98989898989899	0.09236569274269557
2C4J_A	AAI05039.1	0.9953917050691244	0.9863013698630136
2PLR_A	BAK54617.1	1.0	0.985981308411215
4M7C_A	AAB81135.1	1.0	0.38922155688622756
4QBO_A	ABL61047.1	1.0	0.9574468085106383
1RHC_A	CAA77275.1	1.0	1.0
4AK5_A	EDY95405.1	1.0	0.9181141439205955
3LSZ_A	ABA79948.1	0.9769585253456221	0.9506726457399103
2ZYZ_A	AAL63027.1	0.989247311827957	0.9484536082474226
1FP3_A	BAA12103.1	1.0	0.9975186104218362
1JX2_B	CAA67983.1	1.0	0.32903981264637
2NTK_A	AAB85516.1	0.995049504950495	0.9710144927536232
2Z8G_A	BAA19473.1	0.9927140255009107	0.9646017699115044
3L60_A	CCP45289.1	1.0	0.5812182741116751
4H89_A	ADB35904.1	0.9938650306748467	0.9473684210526315
1FL0_A	CAG47076.1	1.0	0.5207667731629393
4COG_A	CAR53090.1	1.0	0.9672897196261683
1DS1_A	AAA26722.1	1.0	0.9938461538461538
2W01_A	BAA16969.1	1.0	0.2655217965653897
4CLJ_A	AAC51104.1	0.9966216216216216	0.18198642813078347
4LON_B	AAA27045.1	1.0	0.7353846153846154
3AI3_A	BAF56569.1	0.9961977186311787	0.9924242424242424
2UX7_A	CAA88588.1	0.9836065573770492	0.7843137254901961
3R41_A	CAE26606.1	0.9966666666666667	0.980327868852459
4DNH_A	CAC41507.1	0.992	0.9587628865979382
4L7N_A	AAD29855.1	0.9971671388101983	0.6591760299625468
4RDZ_A	ADY02451.1	1.0	0.9873817034700315
4U12_A	AAD07312.1	1.0	0.8315789473684211
2XMX_A	AAA23589.1	1.0	0.9926470588235294
3S9F_A	CBZ12453.1	1.0	0.9863013698630136
3LL5_A	CAC11251.1	0.9592760180995475	0.8617886178861789
3O74_A	AAN66417.1	0.9925373134328358	0.8012048192771084
4NCB_A	AAS82356.1	0.9985207100591716	0.9839650145772595
3QOO_A	ACZ18809.1	0.9923076923076923	0.9485294117647058
2A5Z_A	AAN55959.1	0.9913793103448276	0.8745247148288974
2AOR_A	AAC22062.1	1.0	0.9821428571428571
1N3Y_A	AAH38237.1	1.0	0.16153846153846155
3KGW_A	EDL39972.1	1.0	0.9301204819277108
1ZPW_X	AAS82431.1	1.0	0.9010989010989011
1JPX_A	AAA99246.1	1.0	0.16076294277929154
4JPF_A	AAG06353.1	1.0	0.9903614457831326
3IQL_A	BAE22364.1	0.9545454545454546	0.21212121212121213
3TO5_A	BAD34538.1	1.0	0.9465648854961832
2X1D_A	AAA33692.1	1.0	0.9860335195530726
2IXT_A	CAB46075.1	1.0	0.7152777777777778
1EW3_A	AAC48691.1	1.0	0.8457446808510638
4DIK_A	AAD35837.1	0.9974874371859297	0.9851116625310173
3G23_A	ABD25870.1	0.9848484848484849	0.948905109489051
2ZNR_A	AAH10846.2	0.9719101123595506	0.39588100686498856
3PUC_A	CAD28458.1	0.9897959183673469	0.0786699107866991
2BKX_A	AAC67284.1	1.0	0.9958847736625515
4MZJ_A	CZT99618.1	1.0	0.6926829268292682
2PK3_A	AAS55712.1	1.0	0.9967741935483871
2A46_A	AAF03371.1	1.0	0.9434782608695652
4U77_A	AAN13643.1	1.0	0.11030082041932543
3ZNV_A	AAH07706.3	1.0	0.7536231884057971
4M7X_A	BAB95919.1	0.996268656716418	0.978021978021978
4GCK_A	ACI06851.1	1.0	0.9547738693467337
3R1K_A	CCP45207.1	1.0	0.9826302729528535
1TED_A	CCP44131.1	1.0	0.934010152284264
1KFW_A	CAB62499.1	0.9839080459770115	0.740484429065744
3BB0_A	CAA59686.1	0.9982608695652174	0.940983606557377
1MKF_A	AAF19271.1	1.0	0.9115479115479116
3CZH_A	AAQ23114.1	0.9978494623655914	0.9243027888446215
4NJL_A	AGV08505.1	0.9689922480620154	0.09231905465288036
2XFX_A	CAA56909.1	0.9963898916967509	0.7688022284122563
4GFI_A	AAK87424.1	1.0	0.9908536585365854
3RFQ_A	ACC42932.1	1.0	0.8461538461538461
3BP3_A	BAA35908.1	1.0	0.16527196652719664
3L6U_A	ACB60318.1	0.9849624060150376	0.8238993710691824
3E7L_A	AAC06509.1	1.0	0.13544018058690746
3ZNN_A	AAH29057.1	1.0	0.9770114942528736
1Y6I_A	BAA16582.1	1.0	0.9957264957264957
3CL5_A	AAA66393.1	0.9972067039106145	0.84
3TKZ_A	AAP35770.1	1.0	0.21691973969631237
1G8L_A	BAA35515.1	1.0	0.9781553398058253
4QAN_A	EDN77191.1	0.9893333333333333	0.8812351543942993
4OLL_A	ABK70370.1	0.9771986970684039	0.8982035928143712
3FI9_A	BAG34399.1	0.996875	0.9494047619047619
4C1D_A	CAJ32495.1	1.0	0.8689138576779026
2ACA_A	BAC60023.1	0.9763313609467456	0.9065934065934066
3EI3_A	AAA62838.1	1.0	0.9684487291849255
2WGH_A	BAG60296.1	1.0	0.8440366972477065
1I27_A	CAA45404.1	0.9726027397260274	0.13706563706563707
1NY5_A	AAC07159.1	0.9973958333333334	0.8704545454545455
2HKE_A	EAN78728.1	0.9973474801061007	0.9817232375979112
1YMT_A	BAE22121.1	0.9702127659574468	0.4924406047516199
1KL9_A	AAH02513.1	0.9939393939393939	0.5189873417721519
1J2J_B	AAH44629.1	1.0	0.07414104882459313
3HH8_A	AAD56939.1	1.0	0.9655172413793104
2VN6_B	AAA51444.1	0.953125	0.12815126050420167
3FDD_A	BAC65229.1	1.0	0.9400749063670412
3ID1_A	AAB08605.1	0.9893617021276596	0.20620842572062084
2P58_C	PRH65281.1	0.990909090909091	0.9396551724137931
2GJT_A	AAF04087.1	0.9932203389830508	0.7751322751322751
1GPU_A	CAA51693.1	1.0	0.9955947136563876
2RA8_A	BAD48625.1	0.976401179941003	0.9323943661971831
1WD5_A	BAD71285.1	1.0	0.9808612440191388
2D40_A	AAG57276.1	0.9893992932862191	0.8163265306122449
3L6V_A	AAM40869.1	0.9904153354632588	0.34444444444444444
2OWA_A	EAK88135.1	1.0	0.5925925925925926
3OS6_A	AAP26237.1	0.994535519125683	0.91
2P0A_A	EAW60034.1	1.0	0.5129087779690189
1HG8_A	AAA74586.1	1.0	0.9331550802139037
2PSY_A	AAG33358.1	1.0	0.8937007874015748
2HH6_A	BAB07699.1	1.0	0.9380530973451328
1RVV_A	CAB14257.1	1.0	0.9935483870967742
2A72_A	AAH22009.1	0.9849624060150376	0.26844262295081966
4QYS_B	AAK41396.1	1.0	0.9720930232558139
1PML_A	CAA23833.1	1.0	0.3424657534246575
2GMW_A	AAP15733.1	1.0	0.9479166666666666
3BY6_A	ABJ57642.1	1.0	0.9285714285714286
1VHQ_A	AAC76241.2	0.9808612440191388	0.9403669724770642
1TWI_A	AAB99100.1	0.9976958525345622	0.9863325740318907
2E7U_A	BAD70757.1	1.0	0.9976470588235294
4A0G_A	AED96924.1	0.9973992197659298	0.919664268585132
1OO0_B	AAF58987.1	1.0	0.5542168674698795
3F5B_A	AAU27065.1	0.9880239520958084	0.9166666666666666
2R50_A	AAG01183.1	1.0	0.8795180722891566
3F6P_A	BAA11300.1	1.0	0.5084745762711864
1HY0_A	AAC31659.1	0.9977628635346756	0.9550321199143469
4O5V_A	CAC12001.1	0.9855769230769231	0.9276018099547512
4PZL_A	CAG45794.1	0.9953703703703703	0.9429824561403509
1XP8_A	BAA21330.1	0.9966442953020134	0.8159340659340659
2Y71_A	CCP45332.1	1.0	0.9324324324324325
3CAO_A	CAA70884.1	1.0	0.796875
3H49_A	AAC74842.2	0.9933554817275747	0.9462025316455697
3RNQ_B	BAC40858.1	1.0	0.7419354838709677
1TWF_A	CAA26904.1	0.9992952783650458	0.8210770121598147
4LTT_A	AAD07942.1	0.9775280898876404	0.9560439560439561
4UOH_A	ABI93176.1	1.0	0.8421052631578947
3H0L_B	AAC06727.1	1.0	0.8559498956158664
3GF8_A	AAO76169.1	0.9744525547445255	0.839622641509434
2EIY_A	BAD69947.1	1.0	0.9611650485436893
1B72_A	CAA34656.1	1.0	0.2251655629139073
3I35_A	BAG57861.1	1.0	0.2766990291262136
3FW9_A	AAB20352.1	1.0	0.9183673469387755
3I6C_A	CAG28582.1	0.9823008849557522	0.6809815950920245
3EZI_A	CAA48934.1	1.0	0.17362270450751252
2VXX_A	BAC08166.1	1.0	0.9717514124293786
3LQS_A	AAA22252.1	1.0	0.9859154929577465
3CU0_A	CAA06742.1	0.996	0.7591463414634146
1OTF_A	CAA43229.1	1.0	0.921875
1PF5_A	BAE78246.1	1.0	0.9848484848484849
4D0N_B	AAD40799.1	0.9946091644204852	0.412751677852349
2EJB_A	AAC06774.1	1.0	0.9263157894736842
4AXV_A	ABU74930.1	0.9707112970711297	0.9317269076305221
2TOD_A	AAA30219.1	0.9971671388101983	0.8301886792452831
1TA3_B	ABF50851.1	1.0	0.9176829268292683
2Q32_A	AAH02396.1	0.9953051643192489	0.668769716088328
3URR_A	AIP26325.1	1.0	0.9869281045751634
3NO3_A	ABR42180.1	0.9782608695652174	0.8687258687258688
3E8S_A	AAN68164.1	0.9953703703703703	0.947136563876652
2Z3Z_A	AAQ66425.1	0.9969278033794163	0.8854024556616644
3D37_A	AAF41501.1	1.0	0.8534031413612565
1A3A_A	AAC76623.1	1.0	0.22727272727272727
2JGN_A	AAV52794.1	1.0	0.4171270718232044
3G02_A	CAB59813.1	0.9715762273901809	0.9423558897243107
1D2Z_A	AAL39802.1	1.0	0.2111801242236025
4NOO_B	AAF96038.1	0.9891304347826086	0.7398373983739838
1U6T_A	AAC27445.1	0.9912280701754386	0.9262295081967213
2OPE_A	CAM08319.1	0.975	0.7177914110429447
3GOZ_A	AAU28461.1	1.0	0.895774647887324
4CBB_E	AAG08758.1	1.0	0.9959266802443992
1L5X_A	AAL64529.1	0.9923371647509579	0.9384057971014492
2RA5_A	CAB60175.1	0.9931972789115646	0.5934959349593496
3OLL_A	CAA67555.1	1.0	0.4895397489539749
4ETM_A	BAA23400.1	1.0	0.9570552147239264
1KEQ_A	AAH30174.1	0.9831932773109243	0.78
2C10_A	AAH50549.1	0.9985815602836879	0.9214659685863874
4C41_A	BAF83510.1	0.9918256130790191	0.896551724137931
4J27_A	AAO78076.1	1.0	0.9051546391752577
4OE6_A	DAA06728.1	1.0	0.8420138888888888
2PH5_A	AAU28555.1	0.9911699779249448	0.9472573839662447
1SG4_A	AAH19316.1	1.0	0.8217821782178217
1DUX_C	AAD00862.1	1.0	0.8958333333333334
3N6Q_A	BAE77060.1	1.0	0.9048991354466859
3WN6_A	BAD17125.1	0.9975247524752475	0.9264367816091954
3HOC_A	EAW72746.1	0.9953488372093023	0.08106060606060606
3DCI_A	AAK89941.1	1.0	0.9666666666666667
2GO8_A	BAA12632.1	1.0	0.7565217391304347
1KU5_A	BAA30901.1	1.0	0.9295774647887324
2NP3_A	CAB65638.1	0.9635036496350365	0.6197183098591549
1ZS9_A	AAF14866.1	0.9959677419354839	0.9427480916030534
3IR9_A	AAM31043.1	0.99375	0.38221153846153844
3WNO_A	BAA09604.1	0.9928571428571429	0.7150205761316872
3E03_A	AAY47953.1	0.9807692307692307	0.9306569343065694
3NKG_A	ACZ12270.1	0.9940476190476191	0.8743455497382199
1SMO_A	BAG63024.1	1.0	0.7483443708609272
3ITQ_A	AAT33577.1	0.9948717948717949	0.8940092165898618
1KRH_A	AAC46438.1	1.0	0.9941002949852508
3UCX_A	ABK73129.1	1.0	0.9885057471264368
2RFG_A	ABB69071.1	1.0	0.996551724137931
4QII_A	CCP43286.1	1.0	0.9523809523809523
3BWD_D	BAC41885.1	0.9935897435897436	0.7828282828282829
3GQ8_A	ACE96035.1	0.9950331125827815	0.7029239766081872
2JBA_A	AAB18123.1	0.976	0.5304347826086957
4K3F_A	AAG08890.1	0.9957983193277311	0.9080459770114943
3P9A_A	AAA72958.1	1.0	0.852760736196319
2GM8_A	AAL62610.1	0.9952830188679245	0.9678899082568807
2E3Z_A	BAE87008.1	1.0	0.9935205183585313
3D30_A	AAB84448.1	0.9951923076923077	0.8884120171673819
4I17_A	CAH08030.1	0.995475113122172	0.8943089430894309
2I2O_A	AAH90306.1	0.9951456310679612	0.9192825112107623
4HL6_A	AAC75430.2	1.0	0.981675392670157
3GVD_A	PWF37144.1	1.0	0.9890510948905109
3BZ6_A	AAO56188.1	0.9878048780487805	0.7297297297297297
1PY9_A	AAC42023.1	1.0	0.46963562753036436
2DB3_A	AAL89864.1	1.0	0.7288503253796096
2F4I_A	AAD36036.1	0.9874213836477987	0.7201834862385321
3UCG_A	CAD62310.1	0.9885057471264368	0.28762541806020064
4U65_E	ABA71874.1	1.0	0.7182539682539683
3UWS_A	EDN88340.1	0.9916666666666667	0.31648936170212766
2ISW_A	AAD05239.1	1.0	0.9475308641975309
4H7W_A	AAH04415.1	1.0	0.7030075187969925
3N0A_A	AAA79037.1	1.0	0.3677277716794731
2AN1_A	AAV78411.1	1.0	0.9385665529010239
1M2K_A	AAB89569.1	0.991869918699187	0.9799196787148594
2CT9_A	BAB63369.1	0.9943820224719101	0.8719211822660099
2VQE_B	BAD70684.1	1.0	0.9182879377431906
4WIU_A	ABQ71936.1	1.0	0.9819376026272578
4NBW_A	EDM79334.1	1.0	0.9806201550387597
2O97_B	CAA34539.1	0.9859154929577465	0.7692307692307693
3QAX_A	AAP98431.1	0.991304347826087	0.9230769230769231
2PA7_A	AAS55720.1	1.0	0.9642857142857143
3MYR_A	ADC62961.1	1.0	0.7282608695652174
4POW_A	AAK90985.2	1.0	0.8943661971830986
4UVQ_A	AAY21156.1	0.9884169884169884	0.21476510067114093
2G82_O	CAA34605.1	1.0	0.9909638554216867
3ZM6_A	AAL00318.1	1.0	0.9912663755458515
2IFY_A	AAP29025.1	1.0	0.996078431372549
4E70_A	ABJ88947.1	1.0	0.9728997289972899
2CJ4_A	CAA73333.1	1.0	0.8802395209580839
4KPQ_B	AAA43214.1	1.0	0.291005291005291
3W36_A	ABS50486.1	1.0	0.8901515151515151
3IV7_A	BAC00451.1	0.997134670487106	0.9560439560439561
2ICI_A	ABF32038.1	0.9864864864864865	0.8423076923076923
3QH4_A	ACC38871.1	1.0	0.9873417721518988
2WU9_A	AAC04908.1	1.0	0.8704103671706264
3CIJ_A	AAB91135.1	1.0	0.8483965014577259
4EQS_A	ABD21541.1	0.9977116704805492	0.9931662870159453
4W8K_A	ADX89045.1	1.0	0.9537953795379538
2C1W_A	CAD45344.1	1.0	0.931740614334471
4FQG_A	AAI11728.1	0.9838709677419355	0.16975881261595546
3WL8_A	BAA94192.1	0.9939759036144579	0.859375
1QMJ_A	AAS59560.1	1.0	0.9777777777777777
3MX7_A	BAC86174.1	1.0	0.5389221556886228
3EWO_A	ABI26421.1	0.9830508474576272	0.04400606980273141
3TEG_A	AAH20239.1	1.0	0.8960176991150443
2ZEQ_A	AAG13892.1	1.0	0.29457364341085274
2AJR_A	AAD35910.1	0.9967948717948718	0.971875
2Q46_A	AAN31891.1	0.9960474308300395	0.9921259842519685
2UZ1_A	AAG02282.1	1.0	0.9822695035460993
4BGP_A	AAA42782.1	0.9955947136563876	0.9535864978902954
2VVE_A	AAD43554.1	1.0	0.75
2A8E_A	CAB13338.1	0.9902439024390244	0.9530516431924883
1ZBX_B	DAA09252.1	0.975	0.17862595419847327
3ZXQ_A	CCP44800.1	1.0	0.21428571428571427
4LGY_A	AAL21459.1	0.9984338292873923	0.9762633996937213
4GKP_A	CAG59757.1	1.0	0.39145299145299145
2OUS_A	BAB16383.1	0.99079754601227	0.45174825174825173
1BGC_A	AAD16102.1	0.9873417721518988	0.7959183673469388
1SP3_A	AAN57117.1	1.0	0.9437229437229437
4TKT_A	ACY01391.1	0.9931153184165232	0.0718823969104273
1XO7_A	EAN94378.1	0.9939759036144579	0.8461538461538461
4EW7_A	ACY86504.1	1.0	0.4890829694323144
1F9Q_A	CAG28605.1	1.0	0.6336633663366337
1NRJ_B	CAA81995.1	0.9790575916230366	0.763265306122449
3H5I_A	ABB14183.1	1.0	0.18684603886397608
2VTF_A	AAD10851.1	0.9951298701298701	0.9489164086687306
1VR6_A	AAD35429.1	1.0	0.9825581395348837
2R1I_A	ABK03384.1	1.0	0.8953488372093024
4PEQ_B	AAI02769.1	1.0	0.9912472647702407
3CPF_A	AAH30160.1	1.0	0.8516129032258064
4IKN_A	AAA57231.1	0.9959839357429718	0.5918854415274463
3KVH_A	AAH06223.1	0.9947916666666666	0.9009433962264151
2W7R_A	AAW52510.1	0.9578947368421052	0.03737166324435318
3O0M_A	ABK70204.1	1.0	0.9256756756756757
1I0Z_A	CAA68701.1	1.0	0.991044776119403
2OQ5_A	AAF04328.1	1.0	0.5484633569739953
3EMF_A	AAL79949.1	1.0	0.10282074613284804
1QQF_A	CAA36716.1	0.9891304347826086	0.1640625
1EFY_A	CAA36917.1	0.9971428571428571	0.3448616600790514
3O2P_E	DAA11727.1	1.0	0.1053921568627451
1NQ7_A	AAA42095.1	1.0	0.5041322314049587
4AXJ_A	CAJ68794.1	1.0	0.90625
2Z5W_A	CAD56872.1	0.9852941176470589	0.3611859838274933
2RGK_A	AAD13442.2	1.0	0.9879227053140096
1D9C_A	AAB64477.1	1.0	0.7245508982035929
3I24_A	AAW86295.1	0.9929078014184397	0.9722222222222222
4EIT_A	CAF27240.1	0.987603305785124	0.8754578754578755
2ZNL_B	ABO21706.1	1.0	0.01978891820580475
3LYP_A	AAY94305.1	0.9948186528497409	0.9320388349514563
1TT8_A	CAA47181.1	0.9878048780487805	0.9759036144578314
4QFE_A	ABK70216.1	1.0	0.867704280155642
4N68_A	BAA36580.2	0.98989898989899	0.09542356377799416
2QYU_A	AAL20970.1	1.0	0.7918263090676884
4NSP_A	EAW89605.1	0.9915966386554622	0.833922261484099
3CZP_A	AAG06843.1	1.0	0.9255533199195171
3QV1_G	AEE80349.1	1.0	0.1590909090909091
1CT8_A	CAA24189.1	1.0	0.4930232558139535
2XCJ_A	AAO64734.1	1.0	0.84
3ZJX_A	ADU04573.1	0.9855595667870036	0.8173652694610778
3HNO_C	SEF55197.1	1.0	0.9404761904761905
2GAG_D	AAY34151.1	1.0	0.91
3HZZ_C	AAA92890.1	0.9977628635346756	0.9955357142857143
5MDH_A	AAC48610.1	1.0	0.9940298507462687
3LLO_A	CAC21555.1	1.0	0.17718120805369128
4A4Y_A	AAK18455.1	1.0	0.32275132275132273
3R6F_A	CAD26344.1	1.0	0.9848484848484849
4BV1_A	AAR38866.1	1.0	0.990909090909091
3OVK_A	AAX72646.1	1.0	0.33962264150943394
4I99_C	AAL81966.1	1.0	0.3286384976525822
1F3M_A	AAA65441.1	1.0	0.1282051282051282
1WOJ_A	BAA02435.1	1.0	0.5199004975124378
3RPP_A	AAH50715.1	1.0	0.9515418502202643
1S4V_A	AAC62396.1	1.0	0.6204986149584487
1DOI_A	AAV47329.1	1.0	0.8050314465408805
3OSD_A	AAO77264.1	1.0	0.8900343642611683
3GHA_A	CAB15353.1	1.0	0.8340807174887892
4FK9_A	AEN10237.1	0.9585987261146497	0.5346358792184724
2QYZ_A	AAO36633.1	1.0	0.9769230769230769
1ZQ7_A	AAM30180.1	0.9948186528497409	0.9411764705882353
1VYI_A	CAA39258.1	1.0	0.3724832214765101
3P04_A	BAB99545.1	0.9866666666666667	0.48366013071895425
3G1Z_A	AAL23167.1	1.0	0.9723926380368099
3VIB_A	ACA81529.1	0.9948186528497409	0.909952606635071
3D3S_A	CAE37189.1	1.0	0.839572192513369
2EAA_A	BAF56572.1	1.0	0.8640552995391705
1QWG_A	AAB98242.1	0.9920318725099602	0.9880952380952381
4U9H_S	ACL07228.1	1.0	0.8333333333333334
3II6_X	BAG37361.1	1.0	0.2807017543859649
2Y28_A	CAA78390.2	1.0	0.9468085106382979
4HRR_A	AAL96376.1	0.9865771812080537	0.9735099337748344
3LDA_A	CAA45563.1	0.9965870307167235	0.7281795511221946
3FRX_A	DAA10013.1	0.9867986798679867	0.934375
4KEF_A	DAA09274.1	0.9849624060150376	0.9097222222222222
1HW6_A	AAA83534.1	1.0	0.921146953405018
1JNI_A	AAC22008.1	1.0	0.423841059602649
3ZOO_A	AAH70346.1	0.9903846153846154	0.9716981132075472
4O4F_A	ENY62067.1	0.9796747967479674	0.8892988929889298
3PYF_A	CCP43761.1	1.0	0.9641693811074918
3HRL_A	AAW88817.1	0.989010989010989	0.6923076923076923
4HXC_A	EDO55279.1	1.0	0.863013698630137
2QJ8_A	BAB52437.1	0.9935275080906149	0.9246987951807228
4CW4_A	AAG08559.1	1.0	0.990625
3VTO_A	AAF01123.1	0.9896907216494846	0.48
2Y9U_A	BAB20591.1	1.0	0.13346613545816732
2G76_A	AAH01349.1	1.0	0.5655430711610487
2WPH_S	AAB28588.1	1.0	0.07627118644067797
2GBW_A	ABM91740.1	1.0	0.9868131868131869
4J4H_A	AAZ69812.1	1.0	0.9810606060606061
4IS4_A	AES76087.1	1.0	0.9495798319327731
2HJE_A	AAA20838.1	0.9952380952380953	0.24302325581395348
3IAI_A	CAA47315.1	0.9922178988326849	0.5543478260869565
3ERV_A	AAT29672.2	1.0	0.8032128514056225
1OCK_A	AAD01507.2	1.0	0.9927710843373494
4P7O_A	BAA35805.2	1.0	0.512630014858841
1B0N_B	CAB14391.1	1.0	0.5344827586206896
1O6B_A	CAB13375.1	0.9746835443037974	0.9390243902439024
3I3F_A	EDO80058.1	1.0	0.9225352112676056
1VQO_Z	AAV46581.1	0.9863013698630136	0.6153846153846154
3TSO_A	EAW53003.1	1.0	0.7897196261682243
3MX6_A	CAA15249.1	1.0	0.9884615384615385
4XOX_A	CSC44983.1	0.9975247524752475	0.9975247524752475
4HR3_A	CAM60355.1	1.0	0.9878640776699029
4FKL_A	AAA35667.1	1.0	0.9732441471571907
4D8O_A	CAA40279.2	0.9960707269155207	0.27068873465029364
4KOA_A	CAC47884.1	1.0	0.9970059880239521
1JG1_A	AAL82046.1	0.9953488372093023	0.7838827838827839
4M1A_A	ACZ06941.1	1.0	0.9724770642201835
2EGJ_A	AAC07441.1	1.0	0.9767441860465116
2ZFU_A	BAB46916.1	1.0	0.4638949671772429
1L3I_A	AAB84652.1	0.9887640449438202	0.9119170984455959
1CYD_A	AAH10758.1	1.0	0.9877551020408163
1UIR_A	BAD70647.1	0.9967637540453075	0.9777777777777777
3OVG_A	AAZ43447.1	0.9941860465116279	0.9661016949152542
3SBM_A	CAI43936.1	1.0	0.333729216152019
3QVA_A	ABR77097.1	1.0	0.8956521739130435
2QCQ_A	AAH96270.1	1.0	0.226215644820296
1S12_A	AAD36525.1	1.0	0.9894736842105263
4HAE_A	AAH69440.1	0.9833333333333333	0.11500974658869395
1HJ8_A	CAA49676.1	0.9954954954954955	0.9094650205761317
1S96_A	BAE77645.1	0.995	0.9567307692307693
4O8Y_A	DAA11028.1	0.9827586206896551	0.504424778761062
3DPJ_E	AAV95180.1	0.9837837837837838	0.9430051813471503
3DC4_A	AAC14452.1	0.9828178694158075	0.4287856071964018
2IMQ_X	AAC28738.1	1.0	0.9240924092409241
3QEE_A	ACE83886.1	1.0	0.8895522388059701
2ANR_A	AAH75039.1	0.9607843137254902	0.28937007874015747
1HQ1_A	CAA25957.1	0.9868421052631579	0.2032520325203252
2GF3_A	BAA03967.1	1.0	0.9846547314578005
4IOY_X	DAA07909.1	1.0	0.23455598455598456
1MB3_A	AAK24434.1	1.0	0.8931297709923665
3QL6_A	AAA62714.1	1.0	0.8330995792426368
2BK8_A	CAA45938.1	0.9690721649484536	0.03032258064516129
2GBW_B	ABM91741.1	1.0	0.9714285714285714
2P35_A	AAK86677.1	1.0	0.9299610894941635
4C0G_A	AAH16474.1	1.0	0.11671087533156499
3M8T_A	BAC51495.1	1.0	0.8915254237288136
3LST_A	AAM70343.1	0.9813664596273292	0.9132947976878613
3FGV_A	AAV95575.1	1.0	0.8584905660377359
1ZUA_X	AAC36465.1	1.0	0.9937106918238994
4IV6_A	ABK73670.1	1.0	0.9922077922077922
4Q6U_A	AAK48114.1	0.9902597402597403	0.8689458689458689
4RFZ_A	AAC51347.1	0.9847908745247148	0.39361702127659576
1TA3_A	CAD19479.1	0.9927007299270073	0.8918032786885246
1F20_A	CAA42574.1	0.9977011494252873	0.3034965034965035
3C4A_A	AAQ60935.1	0.988795518207283	0.9438502673796791
3OU5_A	BAH14287.1	1.0	0.871900826446281
1KPG_A	CCP46213.1	0.9963768115942029	0.9548611111111112
1GCV_A	BAA75399.1	1.0	0.9859154929577465
3VPB_E	BAB65149.1	1.0	0.9824561403508771
3BZH_A	BAG37371.1	1.0	0.8298969072164949
4N70_A	AAA60089.1	1.0	0.8726114649681529
1MDO_A	AAL21198.1	0.9915492957746479	0.9119170984455959
1W3I_A	CAA11866.1	1.0	0.9932203389830508
2JHN_A	AAB89134.1	0.9965870307167235	0.9864864864864865
1M1E_B	AAH14300.1	1.0	0.7926829268292683
1J8M_F	CAA69991.1	0.976271186440678	0.6371681415929203
1WKB_A	BAA30062.1	1.0	0.8171487603305785
2ZBW_A	BAD70288.1	1.0	0.9821428571428571
4MUZ_A	AAB90309.1	0.9858490566037735	0.8636363636363636
4KTY_A	AAH27963.1	1.0	0.9481582537517054
3VE2_A	CAA78832.1	0.9980544747081712	0.7205056179775281
1PFF_A	CAA04125.1	1.0	0.8295739348370927
3NGF_A	CAJ12310.1	1.0	0.9847328244274809
3UYX_A	ACP41105.1	0.9952830188679245	0.37213403880070545
2EXH_A	ABI49959.1	1.0	0.9944029850746269
3TOD_A	AAA30609.1	0.9940298507462687	0.4696755994358251
1JYE_A	CAA41383.1	0.992619926199262	0.7472222222222222
1K3Y_A	CAG28584.1	1.0	0.9954954954954955
4I6X_A	EAW79456.1	0.9914529914529915	0.44106463878326996
3DOU_A	BAB59434.1	0.9882352941176471	0.8484848484848485
4IWW_A	AAK41177.1	0.959349593495935	0.9477911646586346
3SM4_A	AAA96569.1	0.9955555555555555	0.986784140969163
2B5G_A	CAG29290.1	0.9811320754716981	0.9122807017543859
1VMO_A	BAA05086.1	1.0	0.8858695652173914
3GE4_A	AAL53161.1	1.0	0.8895027624309392
3F1L_A	BAA14808.1	1.0	0.9683794466403162
2QEP_A	AAH34040.1	0.9930555555555556	0.28976697061803447
2Q8R_E	AAC63329.1	1.0	0.7021276595744681
3C38_A	AAF96635.1	1.0	0.2529137529137529
4ERY_A	AAH01635.1	1.0	0.9074626865671642
1HDH_A	AAG03573.1	1.0	0.9757914338919925
1R75_A	CAJ04223.1	1.0	0.8208955223880597
3VTZ_A	BAB59216.1	1.0	0.9656488549618321
4U3E_A	AAD35470.1	0.9770867430441899	0.9072948328267477
3PRL_A	BAB05956.1	1.0	0.9854771784232366
1JS3_A	AAB47157.1	1.0	0.9527720739219713
4MWI_A	BAC03728.1	1.0	0.5635593220338984
3U2G_A	AAM04268.1	0.9851301115241635	0.3943452380952381
